"No.","Time","Source","Destination","Protocol","Length","Packet Type","Header Form","Connection Number","Stream index","Info"
"26560","1.007589","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26561","1.007638","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26562","1.007685","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26563","1.007713","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26564","1.007747","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26565","1.007799","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26566","1.007816","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26567","1.007893","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26568","1.007952","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26569","1.007973","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26570","1.008019","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26571","1.008070","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26572","1.008093","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26573","1.008114","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26574","1.008151","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26575","1.008195","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26576","1.008209","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26577","1.008236","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26578","1.008306","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26579","1.008328","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26580","1.008383","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26581","1.008447","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26582","1.008495","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26583","1.008514","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26584","1.008556","7443","50730","QUIC","887","","Short Header","","0","Protected Payload (KP0)"
"26585","1.008612","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26586","1.008651","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26587","1.008682","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26588","1.008740","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"26589","1.008775","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26590","1.008804","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26591","1.008862","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26592","1.008891","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26593","1.008925","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26594","1.008989","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26595","1.009060","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26596","1.009081","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26597","1.009167","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26598","1.009225","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26599","1.009258","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26600","1.009281","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26601","1.009300","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26602","1.009364","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26603","1.009421","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26604","1.009436","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26605","1.009478","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26606","1.009549","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26607","1.009588","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26608","1.009606","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26609","1.009642","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26610","1.009665","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26611","1.009688","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26612","1.009708","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26613","1.009724","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26614","1.009739","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26615","1.009767","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26616","1.009826","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26617","1.009845","7443","50730","QUIC","892","","Short Header","","0","Protected Payload (KP0)"
"26618","1.009850","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26619","1.009891","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26620","1.009948","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"26621","1.010005","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26622","1.010024","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26623","1.010069","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26624","1.010122","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26625","1.010184","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26626","1.010211","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26627","1.010245","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26628","1.010301","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26629","1.010344","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26630","1.010359","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26631","1.010393","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26632","1.010448","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26633","1.010493","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26634","1.010522","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26635","1.010550","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26636","1.010560","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26637","1.010594","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26638","1.010600","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26639","1.010630","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26640","1.010696","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26641","1.010719","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26642","1.010764","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26643","1.010821","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26644","1.010878","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26645","1.010900","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26646","1.010960","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26647","1.011011","7443","50730","QUIC","880","","Short Header","","0","Protected Payload (KP0)"
"26648","1.011027","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26649","1.011080","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26650","1.011098","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26651","1.011128","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26652","1.011153","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"26653","1.011173","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26654","1.011195","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26655","1.011227","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26656","1.011282","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26657","1.011324","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26658","1.011342","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26659","1.011379","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26660","1.011387","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26661","1.011414","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26662","1.011435","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26663","1.011446","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26664","1.011470","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26665","1.011491","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26666","1.011529","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26667","1.011579","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26668","1.011602","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26669","1.011661","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26670","1.011717","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26671","1.011771","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26672","1.011787","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26673","1.011835","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26674","1.011882","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26675","1.011905","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26676","1.011949","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26677","1.012009","7443","50730","QUIC","886","","Short Header","","0","Protected Payload (KP0)"
"26678","1.012048","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26679","1.012062","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26680","1.012091","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26681","1.012114","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"26682","1.012146","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26683","1.012175","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26684","1.012209","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26685","1.012262","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26686","1.012315","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26687","1.012331","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26688","1.012336","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26689","1.012370","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26690","1.012419","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26691","1.012468","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26692","1.012490","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26693","1.012562","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26694","1.012607","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26695","1.012633","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26696","1.012663","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26697","1.012715","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26698","1.012747","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26699","1.012812","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26700","1.012830","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26701","1.012872","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26702","1.012930","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26703","1.012951","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26704","1.012995","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26705","1.013049","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26706","1.013064","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26707","1.013111","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26708","1.013155","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26709","1.013171","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26710","1.013233","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26711","1.013296","7443","50730","QUIC","886","","Short Header","","0","Protected Payload (KP0)"
"26712","1.013323","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26713","1.013354","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26714","1.013402","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26715","1.013415","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26716","1.013451","7443","50730","QUIC","1391","","Short Header","","0","Protected Payload (KP0)"
"26717","1.013467","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26718","1.013493","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26719","1.013547","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26720","1.013567","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26721","1.013602","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26722","1.013652","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26723","1.013699","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26724","1.013721","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26725","1.013731","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26726","1.013765","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26727","1.013775","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26728","1.013805","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26729","1.013825","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26730","1.013845","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26731","1.013876","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26732","1.013914","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26733","1.013936","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26734","1.013984","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26735","1.014003","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26736","1.014071","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26737","1.014131","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26738","1.014152","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26739","1.014217","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26740","1.014285","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26741","1.014306","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26742","1.014387","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26743","1.014444","7443","50730","QUIC","880","","Short Header","","0","Protected Payload (KP0)"
"26744","1.014465","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26745","1.014524","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26746","1.014579","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26747","1.014601","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26748","1.014643","7443","50730","QUIC","1391","","Short Header","","0","Protected Payload (KP0)"
"26749","1.014705","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26750","1.014728","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26751","1.014773","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26752","1.014829","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26753","1.014850","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26754","1.014931","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26755","1.014946","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26756","1.015001","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26757","1.015039","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26758","1.015068","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26759","1.015098","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26760","1.015146","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26761","1.015162","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26762","1.015210","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26763","1.015254","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26764","1.015272","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26765","1.015337","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26766","1.015388","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26767","1.015434","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26768","1.015455","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26769","1.015504","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26770","1.015556","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26771","1.015591","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26772","1.015613","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26773","1.015678","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26774","1.015699","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26775","1.015706","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26776","1.015711","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26777","1.015749","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26778","1.015786","7443","50730","QUIC","886","","Short Header","","0","Protected Payload (KP0)"
"26779","1.015842","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26780","1.015903","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26781","1.015953","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26782","1.015975","7443","50730","QUIC","1391","","Short Header","","0","Protected Payload (KP0)"
"26783","1.016002","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26784","1.016049","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26785","1.016105","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26786","1.016152","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26787","1.016170","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26788","1.016201","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26789","1.016222","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26790","1.016228","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26791","1.016246","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26792","1.016263","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26793","1.016291","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26794","1.016351","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26795","1.016427","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26796","1.016448","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26797","1.016516","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26798","1.016613","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26799","1.016674","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26800","1.016696","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26801","1.016807","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26802","1.016875","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26803","1.016916","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26804","1.016937","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26805","1.016975","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26806","1.016983","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26807","1.017012","7443","50730","QUIC","880","","Short Header","","0","Protected Payload (KP0)"
"26808","1.017019","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26809","1.017058","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26810","1.017075","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26811","1.017105","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"26812","1.017164","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26813","1.017216","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26814","1.017230","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26815","1.017267","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26816","1.017274","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26817","1.017305","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26818","1.017368","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26819","1.017389","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26820","1.017449","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26821","1.017508","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26822","1.017531","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26823","1.017609","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26824","1.017659","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26825","1.017688","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26826","1.017715","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26827","1.017772","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26828","1.017784","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26829","1.017815","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26830","1.017854","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26831","1.017899","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26832","1.017913","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26833","1.017949","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26834","1.017974","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26835","1.017979","50730","7443","QUIC","59","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26836","1.018011","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26837","1.018018","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26838","1.018037","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26839","1.018053","7443","50730","QUIC","886","","Short Header","","0","Protected Payload (KP0)"
"26840","1.018072","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26841","1.018100","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26842","1.018155","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"26843","1.018211","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26844","1.018233","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26845","1.018289","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26846","1.018326","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26847","1.018364","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26848","1.018388","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26849","1.018434","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26850","1.018478","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26851","1.018491","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26852","1.018521","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
